CreateMeshBuilder
AddFace,3,2,1,0
Loadtexture,../sta\GOans.bmp
SetTextureCoordinates,0,1,0
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,0,1
SetTextureCoordinates,3,1,1
GenerateNormals
SetDecalTransparentColor,0,0,255
translate,2

CreateMeshBuilder
AddVertex,0, 5.5, 0
AddVertex,-0.2, 5.5, 0
AddVertex,-0.2, 4.0, 0
AddVertex,0, 4.0, 0
AddFace,3,2,1,0
Loadtexture,../sta\GOans.bmp
SetTextureCoordinates,0,0,0
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,1,0.2
SetTextureCoordinates,3,0,0.2
GenerateNormals
SetDecalTransparentColor,0,0,255
translate,2

;shadow
CreateMeshBuilder
AddVertex,2.1, 0.05, 25
AddVertex,-1.7, 0.05, 24
AddVertex,-1.7, 0.05, -26
ADdvertex,2.1, 0.05, -25
AddFace2,3,2,1,0
SetColor,20,20,20,100
GenerateNormals
