Translate,12,6.3,-0.2

CreateMeshBuilder,,,
Cube,0.2,3.5,0.2
SetColor,180,180,180
GenerateNormals,,,
Translate,22.3,2.5,-0.2

CreateMeshBuilder,,,
Cube,10.5,0.3,0.2
SetColor,180,180,180
GenerateNormals,,,
Translate,12,6.3,-5

CreateMeshBuilder,,,
Cube,0.2,3.5,0.2
SetColor,180,180,180
GenerateNormals,,,
Translate,22.3,2.5,-5

CreateMeshBuilder,,,
Cube,10.5,0.3,0.2
SetColor,180,180,180
GenerateNormals,,,
Translate,12,6.3,-9.8

CreateMeshBuilder,,,
Cube,0.2,3.5,0.2
SetColor,180,180,180
GenerateNormals,,,,
Translate,22.3,2.5,-9.8,

CreateMeshBuilder,,,,
AddVertex,17.25,9,-10,
AddVertex,22.5,9,-10,
AddVertex,22.5,6.6,-10,
AddVertex,17.25,6.6,-10,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,seta3.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,1,
SetTextureCoordinates,3,0,1,

CreateMeshBuilder,,,,
AddVertex,14,9,-10,
AddVertex,17.25,9,-10,
AddVertex,17.25,6.6,-10,
AddVertex,14,6.6,-10,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,seta4.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,1,
SetTextureCoordinates,3,0,1,

CreateMeshBuilder,,,,
AddVertex,1.5,9.5,25,
AddVertex,1.5,9.5,-10,
AddVertex,14,9.5,-10,
AddVertex,14,6.6,-10,
AddVertex,1.5,6.6,-10,
AddVertex,1.5,6.6,25,
AddFace,0,1,4,5
AddFace,1,2,3,4
GenerateNormals,,,,
LoadTexture,seta2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,2,0,
SetTextureCoordinates,3,2,1,
SetTextureCoordinates,4,1,1,
SetTextureCoordinates,5,0,1,

CreateMeshBuilder,,,,
AddVertex,1.5,9.5,-10.5,
AddVertex,22.5,9.5,-10.5,
AddVertex,22.5,9,-10.5,
AddVertex,22.5,9,-10,
AddVertex,1.5,9,-10,
AddVertex,1.5,9,-10.5,
AddFace,0,1,2,5
AddFace,2,3,4,5
GenerateNormals,,,,
LoadTexture,seta2.bmp,,,
SetTextureCoordinates,0,0,4,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,0.5,0,
SetTextureCoordinates,3,1,0,
SetTextureCoordinates,4,1,4,
SetTextureCoordinates,5,0.5,4,

;;;;;;;;;;;;;;;;í òH,,,
CreateMeshBuilder,,,
AddVertex,-6.8,9.1,7
AddVertex,1.5,9.1,7
AddVertex,1.5,6.6,7
AddVertex,-6.8,6.6,7
AddVertex,-6.8,9.1,10
AddVertex,1.5,9.1,10
AddVertex,1.5,6.6,10
AddVertex,-6.8,6.6,10
AddVertex,17.6,9.1,7
AddVertex,24,9.1,7
AddVertex,24,6.6,7
AddVertex,17.6,6.6,7
AddVertex,17.6,9.1,10
AddVertex,24,9.1,10,
AddVertex,24,6.6,10,
AddVertex,17.6,6.6,10,
AddFace,0,1,2,3
AddFace,4,5,6,7
AddFace,8,9,10,11
AddFace,12,13,14,15
GenerateNormals,,,,
LoadTexture,Kosen2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,3,0,
SetTextureCoordinates,2,3,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,0,
SetTextureCoordinates,5,3,0,
SetTextureCoordinates,6,3,1,
SetTextureCoordinates,7,0,1
SetTextureCoordinates,8,0,0
SetTextureCoordinates,9,3,0
SetTextureCoordinates,10,3,1
SetTextureCoordinates,11,0,1
SetTextureCoordinates,12,0,0
SetTextureCoordinates,13,3,0
SetTextureCoordinates,14,3,1
SetTextureCoordinates,15,0,1
SetDecalTransparentColor,0,0,0

CreateMeshBuilder,,,
AddVertex,-6.8,6.6,7
AddVertex,1.5,6.6,7
AddVertex,1.5,6.6,10
AddVertex,-6.8,6.6,10
AddVertex,17.6,6.6,7,
AddVertex,24,6.6,7,
AddVertex,24,6.6,10,
AddVertex,17.6,6.6,10,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,Roof2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,0.5,
SetTextureCoordinates,3,0,0.5,
SetTextureCoordinates,4,0,0,
SetTextureCoordinates,5,1,0,
SetTextureCoordinates,6,1,0.5,
SetTextureCoordinates,7,0,0.5,

CreateMeshBuilder,,,,
AddVertex,-6.8,9.1,6.9,
AddVertex,1.5,9.1,6.9,
AddVertex,1.5,9.1,10.1,
AddVertex,-6.8,9.1,10.1,
AddVertex,17.6,9.1,6.9,
AddVertex,24,9.1,6.9,
AddVertex,24,9.1,10.1,
AddVertex,17.6,9.1,10.1,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,totan1.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,5,0,
SetTextureCoordinates,2,5,1
SetTextureCoordinates,3,0,1
SetTextureCoordinates,4,0,0
SetTextureCoordinates,5,5,0
SetTextureCoordinates,6,5,1
SetTextureCoordinates,7,0,1

;;;;;;;;;;;;;;;;êºå˚,,,
CreateMeshBuilder,,,
AddVertex,24,9.1,7
AddVertex,24,2,-4
AddVertex,24,-0.5,-4
AddVertex,24,6.6,7
AddVertex,27,9.1,7
AddVertex,27,2,-4
AddVertex,27,-0.5,-4
AddVertex,27,6.6,7,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,Kosen2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,5,0,
SetTextureCoordinates,2,5,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,0,
SetTextureCoordinates,5,5,0,
SetTextureCoordinates,6,5,1,
SetTextureCoordinates,7,0,1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,,,,
AddVertex,24,6.6,7,
AddVertex,27,6.6,7,
AddVertex,27,-0.5,-4,
AddVertex,24,-0.5,-4,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Stair.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,4,
SetTextureCoordinates,3,0,4,

CreateMeshBuilder,,,,
AddVertex,23.9,9.1,7,
AddVertex,27.1,9.1,7,
AddVertex,27.1,2,-4,
AddVertex,23.9,2,-4,
AddFace2,0,1,2,3
SetColor,190,190,190,
GenerateNormals,,,,
LoadTexture,totan2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,5,0,
SetTextureCoordinates,2,5,6,
SetTextureCoordinates,3,0,6,

CreateMeshBuilder,,,,
AddVertex,24,2,21,
AddVertex,24,9.1,10,
AddVertex,24,6.6,10,
AddVertex,24,-0.5,21,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,tsuka1.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,4,0,
SetTextureCoordinates,2,4,1,
SetTextureCoordinates,3,0,1,

CreateMeshBuilder,,,,
AddVertex,24,-0.5,21,
AddVertex,24,6.6,10,
AddVertex,24,6.6,7,
AddVertex,24,-0.5,-4,
AddVertex,24,-0.5,7,
AddVertex,24,-0.5,10,
AddFace,0,1,5,
AddFace,1,2,4,5
AddFace,2,3,4
GenerateNormals,,,
LoadTexture,tsuka2.bmp,,
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,4,0
SetTextureCoordinates,2,5,0
SetTextureCoordinates,3,9,1
SetTextureCoordinates,4,5,1
SetTextureCoordinates,5,4,1

;;;;;;;;;;;;;;;;ÉzÅ[ÉÄäKíi,,,
;;1,,,
CreateMeshBuilder,,,
AddVertex,3.5,9.6,-10
AddVertex,3.5,4.1,-18
AddVertex,3.5,1.1,-18
AddVertex,3.5,6.6,-10,
AddVertex,7.9,9.6,-10,
AddVertex,7.9,4.1,-18,
AddVertex,7.9,1.1,-18,
AddVertex,7.9,6.6,-10,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,Tsuka2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,2,0,
SetTextureCoordinates,2,2,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,0,
SetTextureCoordinates,5,2,0,
SetTextureCoordinates,6,2,1,
SetTextureCoordinates,7,0,1,

CreateMeshBuilder,,,,
AddVertex,3.5,6.6,-10,
AddVertex,7.9,6.6,-10,
AddVertex,7.9,1.1,-18,
AddVertex,3.5,1.1,-18,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Stair.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,4,
SetTextureCoordinates,3,0,4,

CreateMeshBuilder,,,,
AddVertex,3.4,9.6,-10,
AddVertex,8,9.6,-10,
AddVertex,8,4.1,-18,
AddVertex,3.4,4.1,-18,
AddFace2,0,1,2,3
GenerateNormals,,,,
LoadTexture,totan2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,5,0,
SetTextureCoordinates,2,5,5,
SetTextureCoordinates,3,0,5,

CreateMeshBuilder,,,,
AddVertex,3.5,5.23,-12,
AddVertex,3.5,1.1,-18,
AddVertex,3.5,1.1,-12,
AddFace,0,1,2
GenerateNormals,,,
LoadTexture,WhiteConcrete.bmp,,
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,1,1

;;2,,,
CreateMeshBuilder,,,
AddVertex,3.5,9.6,5
AddVertex,3.5,4.1,-3
AddVertex,3.5,1.1,-3
AddVertex,3.5,6.6,5
AddVertex,7.9,9.6,5
AddVertex,7.9,4.1,-3
AddVertex,7.9,1.1,-3
AddVertex,7.9,6.6,5,
AddFace,0,1,2,3
AddFace,4,5,6,7
GenerateNormals,,,,
LoadTexture,Tsuka2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,2,0,
SetTextureCoordinates,2,2,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,0,
SetTextureCoordinates,5,2,0,
SetTextureCoordinates,6,2,1,
SetTextureCoordinates,7,0,1,

CreateMeshBuilder,,,,
AddVertex,3.5,6.6,5,
AddVertex,7.9,6.6,5,
AddVertex,7.9,1.1,-3,
AddVertex,3.5,1.1,-3,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Stair.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,4,
SetTextureCoordinates,3,0,4,

CreateMeshBuilder,,,,
AddVertex,3.5,5.23,3,
AddVertex,3.5,1.1,-3,
AddVertex,3.5,1.1,3,
AddFace,0,1,2,
GenerateNormals,,,,
LoadTexture,WhiteConcrete.bmp,,,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,1,1,

;;3,,,,
CreateMeshBuilder,,,,
AddVertex,3.5,4.1,20,
AddVertex,3.5,9.6,12,
AddVertex,3.5,6.6,12,
AddVertex,3.5,1.1,20,
AddFace,0,1,2,3
GenerateNormals,,,,
LoadTexture,Tsuka2.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,2,0,
SetTextureCoordinates,2,2,1,
SetTextureCoordinates,3,0,1,

CreateMeshBuilder,,,,
AddVertex,3.5,6.6,12,
AddVertex,7.9,6.6,12,
AddVertex,7.9,1.1,20,
AddVertex,3.5,1.1,20,
AddFace,0,1,2,3
SetColor,141,142,137,
GenerateNormals,,,,

CreateMeshBuilder,,,,
AddVertex,7.9,5.23,14,
AddVertex,3.5,5.23,14,
AddVertex,3.5,1.1,20,
AddVertex,3.5,1.1,14,
AddVertex,7.9,1.1,14,
AddFace,4,3,1,0
AddFace,3,2,1,
GenerateNormals,,,,
LoadTexture,WhiteConcrete.bmp,,,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,1,0,
SetTextureCoordinates,2,2,1,
SetTextureCoordinates,3,1,1,
SetTextureCoordinates,4,0,1,
