0,205,126
0,205,126
0,206,126
0,207,126
0,207,126
0,208,126
0,208,126
0,209,126
0,210,126
0,210,126
0,211,126
0,212,126
0,213,126
0,213,126
0,214,126
0,214,126
0,215,126
0,215,127
0,216,127
0,216,127
0,216,127
0,217,127
0,217,127
0,218,127
0,218,127
0,219,127
0,219,127
0,219,127
0,220,127
0,220,127
0,221,127
0,221,127
0,222,127
0,222,127
0,222,127
0,223,127
0,223,127
0,224,127
0,224,127
0,225,127
0,225,127
0,225,127
0,226,127
0,226,127
0,227,127
0,227,127
0,228,127
0,228,127
0,228,127
0,229,127
0,229,127
0,229,127
0,229,126
0,229,125
0,230,124
0,230,124
0,230,123
0,230,122
0,231,121
0,231,121
0,231,120
0,231,119
0,231,118
0,232,117
0,232,117
0,232,116
0,232,115
0,232,114
0,233,114
0,233,113
0,233,112
0,233,111
0,234,110
0,234,110
0,234,109
0,234,108
0,234,107
0,235,107
0,235,106
0,235,105
0,235,104
0,235,103
0,236,103
0,236,102
0,236,101
0,236,100
0,236,100
0,237,99
0,237,98
0,237,97
0,237,97
0,238,96
0,238,95
0,238,94
0,238,93
0,238,93
0,239,92
0,239,91
0,239,90
0,239,90
0,239,89
0,240,88
0,240,87
0,240,86
0,240,86
0,241,85
0,241,84
0,241,83
0,241,83
0,241,82
0,242,81
0,242,80
0,242,79
0,242,79
0,242,78
0,243,77
0,243,76
0,243,76
0,243,75
0,243,73
0,244,73
0,244,73
0,244,73
0,244,73
0,245,73
0,245,73
0,245,73
0,245,72
0,245,72
0,246,72
0,246,72
0,246,72
0,246,72
0,246,72
0,247,72
0,247,72
0,247,72
0,247,72
0,248,72
0,248,72
0,248,72
0,248,72
0,248,71
0,249,71
0,249,71
0,249,71
0,249,71
0,249,71
0,250,71
0,250,71
0,250,71
0,250,71
0,250,71
0,251,71
0,251,71
0,251,71
0,251,70
0,252,70
0,252,70
0,252,70
0,252,70
0,252,70
0,253,70
0,253,70
0,253,70
0,253,70
0,253,70
0,254,70
0,254,70
0,254,70
0,254,70
0,255,69
0,255,69
0,255,69
0,255,69
0,255,69
0,256,70
0,256,70
0,256,70
0,256,69
0,256,69
0,257,69
0,257,69
0,257,69
0,257,68
0,258,68
0,258,68
0,258,68
0,258,67
0,258,67
0,259,67
0,259,67
0,259,67
0,259,66
0,259,66
0,260,66
0,260,66
0,260,66
0,260,65
0,260,65
0,261,65
0,261,65
0,261,64
0,261,64
0,262,64
0,262,64
0,262,64
0,262,63
0,262,63
0,263,63
0,263,63
0,263,63
0,263,62
0,263,62
0,264,62
0,264,62
0,264,62
0,264,61
0,265,61
0,265,61
0,265,61
0,265,60
0,265,60
0,266,60
0,266,60
0,266,60
0,266,59
0,266,59
0,267,59
0,267,59
0,267,59
0,267,58
0,267,58
0,268,58
0,268,58
0,268,57
0,268,57
0,269,57
0,269,57
0,269,57
0,269,56
0,269,56
0,270,56
0,270,56
0,270,56
0,270,55
0,270,55
0,271,55
0,271,55
0,271,54
0,271,54
0,272,54
0,272,54
0,272,54
0,272,53
0,272,53
0,273,53
0,273,53
0,273,53
0,273,52
0,273,52
0,273,52
0,273,52
0,274,52
0,274,51
0,274,51
0,274,51
0,274,51
0,274,50
0,274,50
0,274,50
0,274,50
0,274,50
0,275,49
0,275,49
0,275,49
0,275,49
0,275,49
0,275,48
0,275,48
0,275,48
0,275,48
0,275,47
0,276,47
0,276,47
0,276,47
0,276,47
0,276,46
0,276,46
0,276,46
0,276,46
0,276,46
0,276,45
0,277,45
0,277,45
0,277,45
0,277,44
0,277,44
0,277,44
0,277,44
0,277,44
0,277,43
0,277,43
0,278,43
0,278,43
0,278,43
0,278,42
0,278,42
0,278,42
0,278,42
0,278,42
0,278,41
0,278,41
0,279,41
0,279,41
0,279,40
0,279,40
0,279,40
0,279,40
0,279,40
0,279,39
0,279,39
0,279,39
0,280,39
0,280,39
0,280,38
0,280,38
0,280,38
0,280,38
0,280,37
0,280,37
0,280,37
0,280,37
0,281,37
0,281,36
0,281,36
0,281,36
0,281,36
0,281,36
0,281,35
0,281,35
0,281,35
0,281,35
0,282,35
0,282,34
0,282,34
0,282,34
0,282,34
0,282,33
0,282,33
0,282,33
0,282,33
0,282,33
0,283,32
0,283,32
0,283,32
0,283,32
0,283,32
0,283,31
0,283,31
0,283,31
0,283,31
0,283,30
0,284,30
0,284,30
0,284,30
0,284,30
0,284,29
0,284,29
0,284,29
0,284,29
0,284,29
0,284,28
0,285,28
0,285,28
0,285,28
0,285,28
0,285,27
0,285,27
0,285,27
0,285,27
0,285,26
0,285,26
0,286,26
0,286,26
0,286,26
0,286,25
0,286,25
0,286,25
0,286,25
0,286,25
0,286,24
0,286,24
0,287,24
0,287,24
0,287,23
0,287,23
0,287,23
0,287,23
0,287,23
0,287,22
0,287,22
0,287,22
0,288,22
0,288,22
0,288,21
0,288,21
0,288,21
0,288,21
0,288,20
0,288,20
0,288,20
0,288,19
0,289,19
0,289,19
0,289,19
0,289,18
0,289,18
0,289,18
0,289,18
0,289,18
0,289,18
0,289,18
0,290,18
0,290,17
0,290,17
0,290,17
0,290,17
0,290,17
0,399,17
0,399,17
0,399,16
0,399,16
0,399,16
0,399,16
0,399,16
0,399,16
0,399,16
0,399,16
0,399,15
0,399,15
0,399,15
0,399,15
0,399,15
0,399,15
0,399,15
0,399,14
0,399,14
0,399,14
0,399,14
0,399,14
0,399,14
0,399,14
0,399,14
0,399,13
0,399,13
0,399,13
0,399,13
0,399,13
0,399,13
0,399,13
0,399,12
0,399,12
0,399,12
0,399,12
0,399,12
0,399,12
0,399,12
0,399,12
0,399,11
0,399,11
0,399,11
0,399,11
0,399,11
0,399,11
0,399,11
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,0
0,399,0
0,399,0
0,399,0
0,399,1
0,399,1
0,399,1
0,399,0
0,377,115
#MOTOR_P2
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,127
3,73,1
3,73,1
1,47,1
1,47,1
1,48,1
1,49,1
1,50,1
1,55,1
1,57,1
1,59,1
1,61,1
1,63,1
1,65,1
1,67,1
1,69,1
1,71,1
1,73,1
1,77,1
1,77,1
1,78,1
1,78,1
1,79,1
1,79,1
1,80,1
1,80,1
1,81,1
1,81,1
1,82,1
1,82,1
1,83,1
1,83,1
1,84,1
1,84,1
1,85,1
1,85,1
1,86,1
1,86,1
1,87,1
1,87,1
1,87,1
1,88,1
1,88,1
1,89,1
1,89,1
1,90,1
1,90,1
1,91,1
1,91,1
1,92,1
1,92,1
1,93,2
1,93,2
1,94,2
1,94,2
1,95,2
1,95,2
1,96,2
1,96,2
1,97,2
1,97,2
1,98,2
1,98,2
1,98,2
1,98,2
1,99,2
1,99,2
1,99,2
1,99,2
1,99,2
1,99,2
1,100,2
1,100,2
1,100,2
1,100,2
1,100,2
1,100,2
1,100,2
1,101,2
1,101,2
1,101,2
1,101,2
1,101,2
1,101,2
1,101,2
1,102,2
1,102,2
1,102,2
1,102,2
1,102,2
1,102,2
1,102,2
1,103,2
1,103,2
1,103,2
1,103,2
1,103,2
1,103,2
1,104,2
1,104,2
1,104,2
1,104,2
1,104,2
1,104,2
1,104,2
1,105,2
1,105,2
1,105,2
1,105,2
1,105,2
1,105,2
1,106,2
1,106,2
1,106,2
1,106,2
1,106,2
1,106,2
1,106,2
1,107,2
1,107,2
1,107,2
1,107,2
1,107,2
1,107,2
1,107,2
1,107,2
1,107,2
1,107,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,108,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,109,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,110,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,111,2
1,112,2
1,112,2
1,112,2
1,112,2
1,112,2
1,112,3
1,112,3
1,112,3
1,112,3
1,112,3
1,112,3
1,112,3
1,112,3
1,112,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,113,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,114,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,115,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,116,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,117,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,118,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,119,3
1,120,3
1,120,3
1,120,3
1,120,3
1,120,3
1,120,3
1,120,3
1,120,3
1,120,3
1,120,4
1,120,4
1,120,4
1,120,4
1,120,4
1,120,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,121,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,122,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,123,4
1,124,4
1,124,4
1,124,4
1,124,4
1,124,4
1,124,4
1,124,4
1,124,4
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,124,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,125,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,126,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,5
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,127,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,128,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,129,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
1,130,4
-1,143,38
#MOTOR_B1
-1,77,3
2,77,6
2,77,9
2,77,12
2,77,15
2,77,18
2,78,44
2,78,69
2,78,94
2,78,95
2,78,96
2,78,97
2,78,98
2,78,98
2,79,99
2,79,100
2,79,101
2,79,102
2,79,103
2,79,104
2,79,105
2,79,105
2,80,106
2,80,107
2,80,108
2,80,109
2,80,109
2,80,109
2,80,108
2,80,107
2,81,107
2,81,106
2,81,105
2,81,105
2,81,104
2,81,103
2,81,103
2,81,102
2,82,101
2,82,100
2,82,100
2,82,99
2,82,98
2,82,98
2,82,97
2,82,96
2,82,96
2,83,95
2,83,94
2,83,94
2,83,93
2,83,90
2,83,86
2,83,82
2,83,78
2,84,74
2,84,70
2,84,67
2,84,63
2,84,59
2,84,55
2,84,51
2,84,47
2,85,43
2,85,39
2,85,35
2,85,31
2,85,27
2,85,24
2,85,20
2,85,16
2,86,12
2,86,8
2,86,4
2,86,0
2,86,0
2,86,0
2,86,0
2,86,0
2,87,0
2,87,0
2,87,0
2,87,0
2,87,0
2,87,0
2,88,0
2,88,0
2,88,0
2,88,0
2,88,0
2,88,0
2,88,0
2,88,0
2,89,0
2,89,0
2,89,0
2,89,0
2,89,0
2,89,0
2,89,0
2,90,0
2,90,0
2,90,0
2,90,0
2,90,0
2,90,0
2,90,0
2,91,0
2,91,0
2,91,0
2,91,0
2,91,0
2,91,0
2,91,0
2,91,0
2,92,0
2,92,0
2,92,0
2,92,0
2,92,0
2,92,0
2,92,0
2,93,0
2,93,0
2,93,0
2,93,0
2,93,0
2,93,0
2,93,0
2,94,0
2,94,0
2,94,0
2,94,0
2,94,0
2,94,0
2,94,0
2,95,0
2,95,0
2,95,0
2,95,0
2,95,0
2,95,0
2,95,0
2,95,0
2,96,0
2,96,0
2,96,0
2,96,0
2,96,0
2,96,0
2,96,0
2,97,0
2,97,0
2,97,0
2,97,0
2,97,0
2,97,0
2,97,0
2,98,0
2,98,0
2,98,0
2,98,0
2,98,0
2,98,0
2,98,0
2,98,0
2,99,0
2,99,0
2,99,0
2,99,0
2,99,0
2,99,0
2,99,0
2,100,0
2,100,0
2,100,0
2,100,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
2,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,0
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,101,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
