CreateMeshBuilder
AddVertex, 4.95, 5.45, -0.15
AddVertex, 4.95, 7.0, -0.15
AddVertex,-1.05, 7.0, -0.15
AddVertex,-1.05, 5.45, -0.15
AddFace2,3,2,1,0
GenerateNormals
LoadTexture,poleA3.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,0
SetTextureCoordinates,3,0,1
SetDecalTransparentColor, 255, 0, 0


CreateMeshBuilder
AddVertex, 3.30, 7.8, 0
AddVertex, 3.30, 9.5, 0
AddVertex, 0.45, 9.5, 0
AddVertex, 0.45, 7.8, 0
AddFace2,3,2,1,0
GenerateNormals
LoadTexture,poleB1.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0,0
SetTextureCoordinates,3,0,1
SetDecalTransparentColor, 0, 0, 255
